Driver,Team,LapNumber,LapTime,Compound,TyreLife,Position,PitInTime,PitOutTime
STR,Aston Martin,47.0,0 days 00:01:20.384000,HARD,31.0,14.0,,
STR,Aston Martin,48.0,0 days 00:01:18.618000,HARD,32.0,14.0,,
STR,Aston Martin,49.0,0 days 00:01:18.251000,HARD,33.0,14.0,,
STR,Aston Martin,50.0,0 days 00:01:19.001000,HARD,34.0,14.0,,
STR,Aston Martin,51.0,0 days 00:01:20.289000,HARD,35.0,14.0,,
STR,Aston Martin,52.0,0 days 00:01:22.255000,HARD,36.0,14.0,,
STR,Aston Martin,53.0,0 days 00:01:18.963000,HARD,37.0,14.0,,
STR,Aston Martin,54.0,0 days 00:01:19.793000,HARD,38.0,14.0,,
STR,Aston Martin,55.0,0 days 00:01:18.805000,HARD,39.0,14.0,,
STR,Aston Martin,56.0,0 days 00:01:18.365000,HARD,40.0,14.0,,
STR,Aston Martin,57.0,0 days 00:01:18.494000,HARD,41.0,14.0,,
STR,Aston Martin,58.0,0 days 00:01:18.116000,HARD,42.0,14.0,,
STR,Aston Martin,59.0,0 days 00:01:19.183000,HARD,43.0,14.0,,
STR,Aston Martin,60.0,0 days 00:01:18.580000,HARD,44.0,14.0,,
STR,Aston Martin,61.0,0 days 00:01:18.751000,HARD,45.0,14.0,,
STR,Aston Martin,62.0,0 days 00:01:18.282000,HARD,46.0,14.0,,
STR,Aston Martin,63.0,0 days 00:01:18.974000,HARD,47.0,14.0,,
STR,Aston Martin,64.0,0 days 00:01:37.177000,HARD,48.0,18.0,0 days 02:22:14.083000,
STR,Aston Martin,65.0,0 days 00:01:17.944000,MEDIUM,2.0,18.0,,0 days 02:22:39.958000
STR,Aston Martin,66.0,0 days 00:01:14.886000,MEDIUM,3.0,18.0,,
STR,Aston Martin,67.0,0 days 00:01:14.877000,MEDIUM,4.0,18.0,,
STR,Aston Martin,68.0,0 days 00:01:15.326000,MEDIUM,5.0,18.0,,
STR,Aston Martin,69.0,0 days 00:01:15.247000,MEDIUM,6.0,17.0,,
STR,Aston Martin,70.0,0 days 00:01:16.215000,MEDIUM,7.0,17.0,,
STR,Aston Martin,71.0,0 days 00:01:16.555000,MEDIUM,8.0,17.0,,
STR,Aston Martin,72.0,0 days 00:01:16.161000,MEDIUM,9.0,17.0,,
STR,Aston Martin,73.0,0 days 00:01:15.952000,MEDIUM,10.0,16.0,,
STR,Aston Martin,74.0,0 days 00:01:17.061000,MEDIUM,11.0,16.0,,
STR,Aston Martin,75.0,0 days 00:01:16.313000,MEDIUM,12.0,16.0,,
STR,Aston Martin,76.0,0 days 00:01:17.596000,MEDIUM,13.0,15.0,,
TSU,Red Bull Racing,1.0,0 days 00:01:50.476000,SOFT,1.0,17.0,0 days 00:57:35.742000,
TSU,Red Bull Racing,2.0,0 days 00:01:48.876000,HARD,1.0,17.0,,0 days 00:58:00.228000
TSU,Red Bull Racing,3.0,0 days 00:01:48.545000,HARD,2.0,17.0,,
TSU,Red Bull Racing,4.0,0 days 00:01:33.097000,HARD,3.0,17.0,,
TSU,Red Bull Racing,5.0,0 days 00:01:18.663000,HARD,4.0,17.0,,
TSU,Red Bull Racing,6.0,0 days 00:01:18.281000,HARD,5.0,17.0,,
TSU,Red Bull Racing,7.0,0 days 00:01:19.157000,HARD,6.0,17.0,,
TSU,Red Bull Racing,8.0,0 days 00:01:23.351000,HARD,7.0,17.0,,
TSU,Red Bull Racing,9.0,0 days 00:01:19.611000,HARD,8.0,17.0,,
TSU,Red Bull Racing,10.0,0 days 00:01:21.823000,HARD,9.0,17.0,,
TSU,Red Bull Racing,11.0,0 days 00:01:20.088000,HARD,10.0,17.0,,
TSU,Red Bull Racing,12.0,0 days 00:01:19.637000,HARD,11.0,16.0,,
TSU,Red Bull Racing,13.0,0 days 00:01:19.301000,HARD,12.0,15.0,,
TSU,Red Bull Racing,14.0,0 days 00:01:18.775000,HARD,13.0,15.0,,
TSU,Red Bull Racing,15.0,0 days 00:01:19.086000,HARD,14.0,15.0,,
TSU,Red Bull Racing,16.0,0 days 00:01:20.444000,HARD,15.0,15.0,,
TSU,Red Bull Racing,17.0,0 days 00:01:21.081000,HARD,16.0,14.0,,
TSU,Red Bull Racing,18.0,0 days 00:01:19.608000,HARD,17.0,14.0,,
TSU,Red Bull Racing,19.0,0 days 00:01:19.752000,HARD,18.0,14.0,,
TSU,Red Bull Racing,20.0,0 days 00:01:18.896000,HARD,19.0,14.0,,
TSU,Red Bull Racing,21.0,0 days 00:01:17.885000,HARD,20.0,14.0,,
TSU,Red Bull Racing,22.0,0 days 00:01:17.395000,HARD,21.0,14.0,,
TSU,Red Bull Racing,23.0,0 days 00:01:16.933000,HARD,22.0,14.0,,
TSU,Red Bull Racing,24.0,0 days 00:01:17.026000,HARD,23.0,14.0,,
TSU,Red Bull Racing,25.0,0 days 00:01:18.413000,HARD,24.0,14.0,,
TSU,Red Bull Racing,26.0,0 days 00:01:19.530000,HARD,25.0,14.0,,
TSU,Red Bull Racing,27.0,0 days 00:01:19.565000,HARD,26.0,14.0,,
TSU,Red Bull Racing,28.0,0 days 00:01:19.786000,HARD,27.0,14.0,,
TSU,Red Bull Racing,29.0,0 days 00:01:19.313000,HARD,28.0,14.0,,
TSU,Red Bull Racing,30.0,0 days 00:01:20.165000,HARD,29.0,14.0,,
TSU,Red Bull Racing,31.0,0 days 00:01:20.088000,HARD,30.0,14.0,,
TSU,Red Bull Racing,32.0,0 days 00:01:20.951000,HARD,31.0,14.0,,
TSU,Red Bull Racing,33.0,0 days 00:01:18.035000,HARD,32.0,14.0,,
TSU,Red Bull Racing,34.0,0 days 00:01:18.623000,HARD,33.0,14.0,,
TSU,Red Bull Racing,35.0,0 days 00:01:20.269000,HARD,34.0,14.0,,
TSU,Red Bull Racing,36.0,0 days 00:01:18.945000,HARD,35.0,14.0,,
TSU,Red Bull Racing,37.0,0 days 00:01:18.933000,HARD,36.0,13.0,,
TSU,Red Bull Racing,38.0,0 days 00:01:18.168000,HARD,37.0,13.0,,
TSU,Red Bull Racing,39.0,0 days 00:01:18.879000,HARD,38.0,13.0,,
TSU,Red Bull Racing,40.0,0 days 00:01:18.913000,HARD,39.0,13.0,,
TSU,Red Bull Racing,41.0,0 days 00:01:18.272000,HARD,40.0,13.0,,
TSU,Red Bull Racing,42.0,0 days 00:01:17.292000,HARD,41.0,13.0,,
TSU,Red Bull Racing,43.0,0 days 00:01:18.050000,HARD,42.0,13.0,,
TSU,Red Bull Racing,44.0,0 days 00:01:18.827000,HARD,43.0,13.0,,
TSU,Red Bull Racing,45.0,0 days 00:01:19.266000,HARD,44.0,13.0,,
TSU,Red Bull Racing,46.0,0 days 00:01:19.246000,HARD,45.0,13.0,,
TSU,Red Bull Racing,47.0,0 days 00:01:20.203000,HARD,46.0,13.0,,
TSU,Red Bull Racing,48.0,0 days 00:01:18.979000,HARD,47.0,13.0,,
TSU,Red Bull Racing,49.0,0 days 00:01:17.998000,HARD,48.0,13.0,,
TSU,Red Bull Racing,50.0,0 days 00:01:19.205000,HARD,49.0,13.0,,
TSU,Red Bull Racing,51.0,0 days 00:01:20.267000,HARD,50.0,13.0,,
TSU,Red Bull Racing,52.0,0 days 00:01:21.891000,HARD,51.0,13.0,,
TSU,Red Bull Racing,53.0,0 days 00:01:19.395000,HARD,52.0,13.0,,
TSU,Red Bull Racing,54.0,0 days 00:01:19.566000,HARD,53.0,13.0,,
TSU,Red Bull Racing,55.0,0 days 00:01:18.811000,HARD,54.0,13.0,,
TSU,Red Bull Racing,56.0,0 days 00:01:18.408000,HARD,55.0,13.0,,
TSU,Red Bull Racing,57.0,0 days 00:01:18.497000,HARD,56.0,13.0,,
TSU,Red Bull Racing,58.0,0 days 00:01:18.253000,HARD,57.0,13.0,,
TSU,Red Bull Racing,59.0,0 days 00:01:19.028000,HARD,58.0,13.0,,
TSU,Red Bull Racing,60.0,0 days 00:01:18.810000,HARD,59.0,13.0,,
TSU,Red Bull Racing,61.0,0 days 00:01:18.547000,HARD,60.0,13.0,,
TSU,Red Bull Racing,62.0,0 days 00:01:18.430000,HARD,61.0,13.0,,
TSU,Red Bull Racing,63.0,0 days 00:01:18.923000,HARD,62.0,13.0,,
TSU,Red Bull Racing,64.0,0 days 00:01:18.512000,HARD,63.0,13.0,,
TSU,Red Bull Racing,65.0,0 days 00:01:17.611000,HARD,64.0,13.0,,
TSU,Red Bull Racing,66.0,0 days 00:01:17.610000,HARD,65.0,13.0,,
TSU,Red Bull Racing,67.0,0 days 00:01:15.969000,HARD,66.0,13.0,,
TSU,Red Bull Racing,68.0,0 days 00:01:15.966000,HARD,67.0,13.0,,
TSU,Red Bull Racing,69.0,0 days 00:01:18.332000,HARD,68.0,12.0,,
TSU,Red Bull Racing,70.0,0 days 00:01:16.046000,HARD,69.0,12.0,,
TSU,Red Bull Racing,71.0,0 days 00:01:15.607000,HARD,70.0,12.0,,
TSU,Red Bull Racing,72.0,0 days 00:01:15.320000,HARD,71.0,12.0,,
TSU,Red Bull Racing,73.0,0 days 00:01:31.926000,HARD,72.0,17.0,0 days 02:33:41.231000,
TSU,Red Bull Racing,74.0,0 days 00:01:19.467000,MEDIUM,1.0,17.0,,0 days 02:34:05.123000
TSU,Red Bull Racing,75.0,0 days 00:01:14.913000,MEDIUM,2.0,17.0,,
TSU,Red Bull Racing,76.0,0 days 00:01:15.886000,MEDIUM,3.0,17.0,,
ALB,Williams,1.0,0 days 00:01:31.479000,MEDIUM,5.0,10.0,,
ALB,Williams,2.0,0 days 00:01:52.152000,MEDIUM,6.0,10.0,,
ALB,Williams,3.0,0 days 00:01:48.346000,MEDIUM,7.0,10.0,,
ALB,Williams,4.0,0 days 00:01:36.006000,MEDIUM,8.0,10.0,,
ALB,Williams,5.0,0 days 00:01:20.465000,MEDIUM,9.0,10.0,,
ALB,Williams,6.0,0 days 00:01:21.426000,MEDIUM,10.0,10.0,,
ALB,Williams,7.0,0 days 00:01:21.287000,MEDIUM,11.0,10.0,,
ALB,Williams,8.0,0 days 00:01:20.471000,MEDIUM,12.0,10.0,,
ALB,Williams,9.0,0 days 00:01:24.151000,MEDIUM,13.0,10.0,,
ALB,Williams,10.0,0 days 00:01:21.528000,MEDIUM,14.0,10.0,,
ALB,Williams,11.0,0 days 00:01:19.447000,MEDIUM,15.0,10.0,,
ALB,Williams,12.0,0 days 00:01:19.660000,MEDIUM,16.0,10.0,,
ALB,Williams,13.0,0 days 00:01:19.244000,MEDIUM,17.0,10.0,,
ALB,Williams,14.0,0 days 00:01:19.817000,MEDIUM,18.0,10.0,,
ALB,Williams,15.0,0 days 00:01:20.143000,MEDIUM,19.0,10.0,,
ALB,Williams,16.0,0 days 00:01:20.692000,MEDIUM,20.0,10.0,,
ALB,Williams,17.0,0 days 00:01:20.978000,MEDIUM,21.0,10.0,,
ALB,Williams,18.0,0 days 00:01:20.235000,MEDIUM,22.0,10.0,,
ALB,Williams,19.0,0 days 00:01:19.279000,MEDIUM,23.0,10.0,,
ALB,Williams,20.0,0 days 00:01:17.928000,MEDIUM,24.0,10.0,,
ALB,Williams,21.0,0 days 00:01:17.096000,MEDIUM,25.0,10.0,,
ALB,Williams,22.0,0 days 00:01:17.001000,MEDIUM,26.0,10.0,,
ALB,Williams,23.0,0 days 00:01:16.556000,MEDIUM,27.0,10.0,,
ALB,Williams,24.0,0 days 00:01:16.954000,MEDIUM,28.0,10.0,,
ALB,Williams,25.0,0 days 00:01:17.653000,MEDIUM,29.0,10.0,,
ALB,Williams,26.0,0 days 00:01:17.264000,MEDIUM,30.0,10.0,,
ALB,Williams,27.0,0 days 00:01:17.185000,MEDIUM,31.0,10.0,,
ALB,Williams,28.0,0 days 00:01:16.701000,MEDIUM,32.0,9.0,,
ALB,Williams,29.0,0 days 00:01:16.969000,MEDIUM,33.0,9.0,,
ALB,Williams,30.0,0 days 00:01:16.888000,MEDIUM,34.0,9.0,,
ALB,Williams,31.0,0 days 00:01:16.870000,MEDIUM,35.0,8.0,,
ALB,Williams,32.0,0 days 00:01:32.994000,MEDIUM,36.0,9.0,0 days 01:39:40.820000,
ALB,Williams,33.0,0 days 00:01:22.236000,MEDIUM,9.0,10.0,,0 days 01:40:04.702000
ALB,Williams,34.0,0 days 00:01:20.232000,MEDIUM,10.0,10.0,,
ALB,Williams,35.0,0 days 00:01:16.381000,MEDIUM,11.0,10.0,,
ALB,Williams,36.0,0 days 00:01:16.185000,MEDIUM,12.0,10.0,,
ALB,Williams,37.0,0 days 00:01:16.153000,MEDIUM,13.0,9.0,,
ALB,Williams,38.0,0 days 00:01:15.529000,MEDIUM,14.0,9.0,,
ALB,Williams,39.0,0 days 00:01:15.303000,MEDIUM,15.0,9.0,,
ALB,Williams,40.0,0 days 00:01:32.156000,MEDIUM,16.0,9.0,0 days 01:50:14.937000,
ALB,Williams,41.0,0 days 00:01:21.398000,HARD,1.0,9.0,,0 days 01:50:38.922000
ALB,Williams,42.0,0 days 00:01:18.819000,HARD,2.0,10.0,,
ALB,Williams,43.0,0 days 00:01:18.638000,HARD,3.0,10.0,,
ALB,Williams,44.0,0 days 00:01:19.225000,HARD,4.0,10.0,,
ALB,Williams,45.0,0 days 00:01:19.224000,HARD,5.0,10.0,,
ALB,Williams,46.0,0 days 00:01:19.332000,HARD,6.0,10.0,,
ALB,Williams,47.0,0 days 00:01:19.173000,HARD,7.0,10.0,,
ALB,Williams,48.0,0 days 00:01:20.193000,HARD,8.0,11.0,,
ALB,Williams,49.0,0 days 00:01:18.234000,HARD,9.0,11.0,,
ALB,Williams,50.0,0 days 00:01:19.166000,HARD,10.0,11.0,,
ALB,Williams,51.0,0 days 00:01:19.828000,HARD,11.0,11.0,,
ALB,Williams,52.0,0 days 00:01:20.130000,HARD,12.0,11.0,,
ALB,Williams,53.0,0 days 00:01:19.403000,HARD,13.0,11.0,,
ALB,Williams,54.0,0 days 00:01:17.389000,HARD,14.0,11.0,,
ALB,Williams,55.0,0 days 00:01:17.086000,HARD,15.0,11.0,,
ALB,Williams,56.0,0 days 00:01:19.159000,HARD,16.0,11.0,,
ALB,Williams,57.0,0 days 00:01:16.136000,HARD,17.0,11.0,,
ALB,Williams,58.0,0 days 00:01:15.795000,HARD,18.0,11.0,,
ALB,Williams,59.0,0 days 00:01:15.509000,HARD,19.0,11.0,,
ALB,Williams,60.0,0 days 00:01:15.726000,HARD,20.0,11.0,,
ALB,Williams,61.0,0 days 00:01:16.046000,HARD,21.0,11.0,,
ALB,Williams,62.0,0 days 00:01:16.370000,HARD,22.0,10.0,,
ALB,Williams,63.0,0 days 00:01:15.082000,HARD,23.0,10.0,,
ALB,Williams,64.0,0 days 00:01:16.228000,HARD,24.0,9.0,,
ALB,Williams,65.0,0 days 00:01:15.156000,HARD,25.0,9.0,,
ALB,Williams,66.0,0 days 00:01:14.870000,HARD,26.0,9.0,,
ALB,Williams,67.0,0 days 00:01:14.928000,HARD,27.0,9.0,,
ALB,Williams,68.0,0 days 00:01:14.885000,HARD,28.0,9.0,,
ALB,Williams,69.0,0 days 00:01:16.790000,HARD,29.0,9.0,,
ALB,Williams,70.0,0 days 00:01:16.010000,HARD,30.0,9.0,,
ALB,Williams,71.0,0 days 00:01:15.751000,HARD,31.0,9.0,,
ALB,Williams,72.0,0 days 00:01:15.870000,HARD,32.0,9.0,,
ALB,Williams,73.0,0 days 00:01:15.150000,HARD,33.0,9.0,,
ALB,Williams,74.0,0 days 00:01:14.597000,HARD,34.0,9.0,,
ALB,Williams,75.0,0 days 00:01:14.600000,HARD,35.0,9.0,,
ALB,Williams,76.0,0 days 00:01:14.776000,HARD,36.0,9.0,,
HUL,Kick Sauber,1.0,0 days 00:01:32.788000,MEDIUM,1.0,12.0,,
HUL,Kick Sauber,2.0,0 days 00:01:52.404000,MEDIUM,2.0,12.0,,
HUL,Kick Sauber,3.0,0 days 00:01:48.106000,MEDIUM,3.0,12.0,,
HUL,Kick Sauber,4.0,0 days 00:01:36.696000,MEDIUM,4.0,12.0,,
HUL,Kick Sauber,5.0,0 days 00:01:20.475000,MEDIUM,5.0,12.0,,
HUL,Kick Sauber,6.0,0 days 00:01:20.974000,MEDIUM,6.0,12.0,,
HUL,Kick Sauber,7.0,0 days 00:01:21.264000,MEDIUM,7.0,12.0,,
HUL,Kick Sauber,8.0,0 days 00:01:20.300000,MEDIUM,8.0,12.0,,
HUL,Kick Sauber,9.0,0 days 00:01:24.031000,MEDIUM,9.0,12.0,,
HUL,Kick Sauber,10.0,0 days 00:01:21.507000,MEDIUM,10.0,12.0,,
HUL,Kick Sauber,11.0,0 days 00:01:19.404000,MEDIUM,11.0,12.0,,
HUL,Kick Sauber,12.0,0 days 00:01:36.743000,MEDIUM,12.0,19.0,0 days 01:13:40.488000,
HUL,Kick Sauber,13.0,0 days 00:01:18.279000,HARD,1.0,18.0,,0 days 01:14:04.463000
HUL,Kick Sauber,14.0,0 days 00:01:16.106000,HARD,2.0,18.0,,
HUL,Kick Sauber,15.0,0 days 00:01:16.553000,HARD,3.0,18.0,,
HUL,Kick Sauber,16.0,0 days 00:01:18.317000,HARD,4.0,18.0,,
HUL,Kick Sauber,17.0,0 days 00:01:19.969000,HARD,5.0,16.0,,
HUL,Kick Sauber,18.0,0 days 00:01:18.044000,HARD,6.0,16.0,,
HUL,Kick Sauber,19.0,0 days 00:01:19.058000,HARD,7.0,16.0,,
HUL,Kick Sauber,20.0,0 days 00:01:19.381000,HARD,8.0,16.0,,
HUL,Kick Sauber,21.0,0 days 00:01:18.150000,HARD,9.0,16.0,,
HUL,Kick Sauber,22.0,0 days 00:01:17.509000,HARD,10.0,16.0,,
HUL,Kick Sauber,23.0,0 days 00:01:17.557000,HARD,11.0,16.0,,
HUL,Kick Sauber,24.0,0 days 00:01:17.055000,HARD,12.0,16.0,,
HUL,Kick Sauber,25.0,0 days 00:01:17.538000,HARD,13.0,16.0,,
HUL,Kick Sauber,26.0,0 days 00:01:18.724000,HARD,14.0,15.0,,
