Driver,Team,LapNumber,LapTime,Compound,TyreLife,Position,PitInTime,PitOutTime
HAM,Ferrari,10.0,0 days 00:01:16.841000,MEDIUM,10.0,2.0,,
HAM,Ferrari,11.0,0 days 00:01:17.136000,MEDIUM,11.0,2.0,,
HAM,Ferrari,12.0,0 days 00:01:17.234000,MEDIUM,12.0,2.0,,
HAM,Ferrari,13.0,0 days 00:01:17.028000,MEDIUM,13.0,2.0,,
HAM,Ferrari,14.0,0 days 00:01:16.990000,MEDIUM,14.0,2.0,,
HAM,Ferrari,15.0,0 days 00:01:16.912000,MEDIUM,15.0,2.0,,
HAM,Ferrari,16.0,0 days 00:01:17.014000,MEDIUM,16.0,2.0,,
HAM,Ferrari,17.0,0 days 00:01:17.239000,MEDIUM,17.0,2.0,,
HAM,Ferrari,18.0,0 days 00:01:17.029000,MEDIUM,18.0,2.0,,
HAM,Ferrari,19.0,0 days 00:01:17.271000,MEDIUM,19.0,2.0,,
HAM,Ferrari,20.0,0 days 00:01:17.119000,MEDIUM,20.0,2.0,,
HAM,Ferrari,21.0,0 days 00:01:17.076000,MEDIUM,21.0,2.0,,
HAM,Ferrari,22.0,0 days 00:01:17.249000,MEDIUM,22.0,2.0,,
HAM,Ferrari,23.0,0 days 00:01:17.380000,MEDIUM,23.0,2.0,,
HAM,Ferrari,24.0,0 days 00:01:17.783000,MEDIUM,24.0,2.0,,
HAM,Ferrari,25.0,0 days 00:01:17.734000,MEDIUM,25.0,2.0,,
HAM,Ferrari,26.0,0 days 00:01:17.988000,MEDIUM,26.0,2.0,,
HAM,Ferrari,27.0,0 days 00:01:18.225000,MEDIUM,27.0,2.0,,
HAM,Ferrari,28.0,0 days 00:01:34.170000,MEDIUM,28.0,3.0,0 days 01:31:23.708000,
HAM,Ferrari,29.0,0 days 00:01:20.829000,HARD,1.0,3.0,,0 days 01:31:47.805000
HAM,Ferrari,30.0,0 days 00:01:17.692000,HARD,2.0,3.0,,
HAM,Ferrari,31.0,0 days 00:01:16.519000,HARD,3.0,3.0,,
HAM,Ferrari,32.0,0 days 00:01:16.552000,HARD,4.0,3.0,,
HAM,Ferrari,33.0,0 days 00:01:16.660000,HARD,5.0,3.0,,
HAM,Ferrari,34.0,0 days 00:01:16.800000,HARD,6.0,3.0,,
HAM,Ferrari,35.0,0 days 00:01:16.758000,HARD,7.0,2.0,,
HAM,Ferrari,36.0,0 days 00:01:16.566000,HARD,8.0,2.0,,
HAM,Ferrari,37.0,0 days 00:01:17.434000,HARD,9.0,2.0,,
HAM,Ferrari,38.0,0 days 00:01:17.376000,HARD,10.0,2.0,,
HAM,Ferrari,39.0,0 days 00:01:18.471000,HARD,11.0,2.0,,
HAM,Ferrari,40.0,0 days 00:01:17.683000,HARD,12.0,2.0,,
HAM,Ferrari,41.0,0 days 00:01:17.389000,HARD,13.0,2.0,,
HAM,Ferrari,42.0,0 days 00:01:17.112000,HARD,14.0,2.0,,
HAM,Ferrari,43.0,0 days 00:01:17.260000,HARD,15.0,2.0,,
HAM,Ferrari,44.0,0 days 00:01:17.128000,HARD,16.0,2.0,,
HAM,Ferrari,45.0,0 days 00:01:16.793000,HARD,17.0,2.0,,
HAM,Ferrari,46.0,0 days 00:01:16.657000,HARD,18.0,2.0,,
HAM,Ferrari,47.0,0 days 00:01:16.849000,HARD,19.0,2.0,,
HAM,Ferrari,48.0,0 days 00:01:17.189000,HARD,20.0,2.0,,
HAM,Ferrari,49.0,0 days 00:01:17.188000,HARD,21.0,2.0,,
HAM,Ferrari,50.0,0 days 00:01:17.052000,HARD,22.0,2.0,,
HAM,Ferrari,51.0,0 days 00:01:16.695000,HARD,23.0,2.0,,
HAM,Ferrari,52.0,0 days 00:01:16.661000,HARD,24.0,2.0,,
HAM,Ferrari,53.0,0 days 00:01:16.677000,HARD,25.0,2.0,,
HAM,Ferrari,54.0,0 days 00:01:16.689000,HARD,26.0,2.0,,
HAM,Ferrari,55.0,0 days 00:01:16.767000,HARD,27.0,2.0,,
HAM,Ferrari,56.0,0 days 00:01:16.507000,HARD,28.0,2.0,,
HAM,Ferrari,57.0,0 days 00:01:16.656000,HARD,29.0,2.0,,
HAM,Ferrari,58.0,0 days 00:01:16.877000,HARD,30.0,2.0,,
HAM,Ferrari,59.0,0 days 00:01:16.278000,HARD,31.0,2.0,,
HAM,Ferrari,60.0,0 days 00:01:56.118000,HARD,32.0,2.0,0 days 02:13:02.646000,
HAM,Ferrari,61.0,0 days 00:02:00.346000,SOFT,5.0,2.0,0 days 02:15:10.279000,0 days 02:13:33.799000
HAM,Ferrari,62.0,0 days 00:01:32.261000,SOFT,6.0,2.0,,0 days 02:15:34.408000
HAM,Ferrari,63.0,0 days 00:01:50.782000,SOFT,7.0,2.0,,
HAM,Ferrari,64.0,0 days 00:02:05.394000,SOFT,8.0,2.0,,
HAM,Ferrari,65.0,0 days 00:01:58.178000,SOFT,9.0,2.0,,
HAM,Ferrari,66.0,0 days 00:01:53.272000,SOFT,10.0,2.0,0 days 02:24:32.367000,
HAM,Ferrari,67.0,0 days 00:01:44.297000,SOFT,11.0,2.0,,0 days 02:24:54.945000
HAM,Ferrari,68.0,,SOFT,12.0,2.0,0 days 02:28:26.762000,
HAM,Ferrari,69.0,0 days 00:01:42.193000,SOFT,5.0,2.0,,0 days 03:04:22.876000
HAM,Ferrari,70.0,,SOFT,6.0,2.0,,
HAM,Ferrari,71.0,0 days 00:01:21.009000,SOFT,7.0,2.0,,
HAM,Ferrari,72.0,0 days 00:01:15.469000,SOFT,8.0,2.0,,
HAM,Ferrari,73.0,0 days 00:01:14.969000,SOFT,9.0,2.0,,
HAM,Ferrari,74.0,0 days 00:01:14.643000,SOFT,10.0,2.0,,
HAM,Ferrari,75.0,0 days 00:01:14.726000,SOFT,11.0,2.0,,
HAM,Ferrari,76.0,0 days 00:01:15.049000,SOFT,12.0,2.0,,
HAM,Ferrari,77.0,0 days 00:01:15.330000,SOFT,13.0,2.0,,
HAM,Ferrari,78.0,0 days 00:01:15.791000,SOFT,14.0,2.0,,
BOR,Audi,1.0,0 days 00:01:58.809000,SOFT,1.0,20.0,0 days 00:56:53.542000,0 days 00:55:30.676000
BOR,Audi,2.0,0 days 00:01:24.797000,HARD,1.0,20.0,,0 days 00:57:19.402000
BOR,Audi,3.0,0 days 00:01:21.267000,HARD,2.0,20.0,,
BOR,Audi,4.0,0 days 00:01:21.687000,HARD,3.0,20.0,,
BOR,Audi,5.0,0 days 00:01:21.680000,HARD,4.0,20.0,,
BOR,Audi,6.0,0 days 00:01:21.412000,HARD,5.0,20.0,,
BOR,Audi,7.0,0 days 00:01:21.109000,HARD,6.0,20.0,,
BOR,Audi,8.0,0 days 00:01:20.555000,HARD,7.0,20.0,,
BOR,Audi,9.0,0 days 00:01:20.673000,HARD,8.0,20.0,,
BOR,Audi,10.0,0 days 00:01:23.902000,HARD,9.0,20.0,,
BOR,Audi,11.0,0 days 00:01:22.701000,HARD,10.0,20.0,,
BOR,Audi,12.0,0 days 00:01:21.444000,HARD,11.0,20.0,,
BOR,Audi,13.0,0 days 00:01:21.892000,HARD,12.0,20.0,,
BOR,Audi,14.0,0 days 00:01:20.879000,HARD,13.0,20.0,,
BOR,Audi,15.0,0 days 00:01:21.083000,HARD,14.0,20.0,,
BOR,Audi,16.0,0 days 00:01:23.944000,HARD,15.0,20.0,,
BOR,Audi,17.0,0 days 00:01:18.330000,HARD,16.0,19.0,,
BOR,Audi,18.0,0 days 00:01:18.193000,HARD,17.0,19.0,,
BOR,Audi,19.0,0 days 00:01:17.908000,HARD,18.0,19.0,,
BOR,Audi,20.0,0 days 00:01:18.329000,HARD,19.0,19.0,,
BOR,Audi,21.0,0 days 00:01:18.469000,HARD,20.0,19.0,,
BOR,Audi,22.0,0 days 00:01:18.077000,HARD,21.0,19.0,,
BOR,Audi,23.0,0 days 00:01:18.042000,HARD,22.0,19.0,,
BOR,Audi,24.0,0 days 00:01:18.071000,HARD,23.0,19.0,,
BOR,Audi,25.0,0 days 00:01:18.424000,HARD,24.0,19.0,,
BOR,Audi,26.0,0 days 00:01:17.906000,HARD,25.0,19.0,,
BOR,Audi,27.0,0 days 00:01:18.096000,HARD,26.0,19.0,,
BOR,Audi,28.0,0 days 00:01:18.897000,HARD,27.0,19.0,,
BOR,Audi,29.0,0 days 00:01:18.442000,HARD,28.0,19.0,,
BOR,Audi,30.0,0 days 00:01:18.765000,HARD,29.0,19.0,,
BOR,Audi,31.0,0 days 00:01:18.290000,HARD,30.0,19.0,,
BOR,Audi,32.0,0 days 00:01:18.092000,HARD,31.0,19.0,,
BOR,Audi,33.0,0 days 00:01:18.137000,HARD,32.0,19.0,,
BOR,Audi,34.0,0 days 00:01:18.233000,HARD,33.0,19.0,,
BOR,Audi,35.0,0 days 00:01:20.013000,HARD,34.0,19.0,,
BOR,Audi,36.0,0 days 00:01:19.671000,HARD,35.0,19.0,,
BOR,Audi,37.0,0 days 00:01:19.905000,HARD,36.0,19.0,,
BOR,Audi,38.0,0 days 00:01:21.936000,HARD,37.0,19.0,,
BOR,Audi,39.0,0 days 00:01:20.369000,HARD,38.0,19.0,,
BOR,Audi,40.0,0 days 00:01:21.026000,HARD,39.0,19.0,,
BOR,Audi,41.0,0 days 00:01:20.793000,HARD,40.0,19.0,,
BOR,Audi,42.0,0 days 00:01:22.157000,HARD,41.0,19.0,,
BOR,Audi,43.0,0 days 00:01:38.020000,HARD,42.0,19.0,0 days 01:53:16.308000,
BOR,Audi,44.0,0 days 00:01:21.760000,MEDIUM,1.0,19.0,,0 days 01:53:41.011000
BOR,Audi,45.0,0 days 00:01:17.416000,MEDIUM,2.0,18.0,,
BOR,Audi,46.0,0 days 00:01:16.803000,MEDIUM,3.0,18.0,,
BOR,Audi,47.0,0 days 00:01:16.860000,MEDIUM,4.0,18.0,,
BOR,Audi,48.0,0 days 00:01:17.182000,MEDIUM,5.0,18.0,,
BOR,Audi,49.0,0 days 00:01:19.353000,MEDIUM,6.0,18.0,,
BOR,Audi,50.0,0 days 00:01:22.900000,MEDIUM,7.0,18.0,,
BOR,Audi,51.0,0 days 00:01:18.396000,MEDIUM,8.0,18.0,,
BOR,Audi,52.0,0 days 00:01:18.553000,MEDIUM,9.0,18.0,,
BOR,Audi,53.0,0 days 00:01:21.318000,MEDIUM,10.0,18.0,,
BOR,Audi,54.0,0 days 00:01:19.580000,MEDIUM,11.0,18.0,,
BOR,Audi,55.0,0 days 00:01:21.885000,MEDIUM,12.0,18.0,,
BOR,Audi,56.0,0 days 00:01:24.868000,MEDIUM,13.0,18.0,,
BOR,Audi,57.0,0 days 00:01:22.509000,MEDIUM,14.0,17.0,,
BOR,Audi,58.0,0 days 00:01:57.271000,MEDIUM,15.0,17.0,0 days 02:13:57.549000,
BOR,Audi,59.0,0 days 00:01:56.861000,MEDIUM,16.0,17.0,0 days 02:15:49.895000,0 days 02:14:17.643000
BOR,Audi,60.0,0 days 00:01:23.815000,SOFT,1.0,17.0,,0 days 02:16:14.540000
BOR,Audi,61.0,0 days 00:01:23.938000,SOFT,2.0,17.0,,
BOR,Audi,62.0,0 days 00:01:33.942000,SOFT,3.0,17.0,,
BOR,Audi,63.0,0 days 00:01:21.089000,SOFT,4.0,17.0,,
BOR,Audi,64.0,0 days 00:01:22.880000,SOFT,5.0,17.0,,
BOR,Audi,65.0,0 days 00:01:55.078000,SOFT,6.0,16.0,0 days 02:24:52.586000,
BOR,Audi,66.0,0 days 00:01:45.268000,SOFT,7.0,16.0,,0 days 02:25:15.282000
BOR,Audi,67.0,,SOFT,8.0,16.0,0 days 02:28:47.606000,
BOR,Audi,68.0,0 days 00:02:26.260000,SOFT,1.0,16.0,0 days 03:03:59.682000,0 days 03:02:37.500000
BOR,Audi,69.0,0 days 00:01:27.452000,SOFT,2.0,16.0,,0 days 03:05:03.732000
BOR,Audi,70.0,0 days 00:02:23.700000,SOFT,3.0,16.0,,
BOR,Audi,71.0,0 days 00:01:34.851000,SOFT,4.0,14.0,,
BOR,Audi,72.0,0 days 00:01:17.484000,SOFT,5.0,14.0,,
BOR,Audi,73.0,0 days 00:01:19.306000,SOFT,6.0,13.0,,
BOR,Audi,74.0,0 days 00:01:18.224000,SOFT,7.0,13.0,,
BOR,Audi,75.0,0 days 00:01:17.897000,SOFT,8.0,13.0,,
BOR,Audi,76.0,0 days 00:01:17.588000,SOFT,9.0,13.0,,
BOR,Audi,77.0,0 days 00:01:17.104000,SOFT,10.0,13.0,,
BOR,Audi,78.0,0 days 00:01:17.312000,SOFT,11.0,13.0,,
SAI,Williams,1.0,0 days 00:01:33.309000,MEDIUM,1.0,11.0,,
SAI,Williams,2.0,0 days 00:01:21.138000,MEDIUM,2.0,11.0,,
SAI,Williams,3.0,0 days 00:01:20.513000,MEDIUM,3.0,11.0,,
SAI,Williams,4.0,0 days 00:01:20.153000,MEDIUM,4.0,11.0,,
SAI,Williams,5.0,0 days 00:01:19.896000,MEDIUM,5.0,11.0,,
SAI,Williams,6.0,0 days 00:01:19.699000,MEDIUM,6.0,11.0,,
SAI,Williams,7.0,0 days 00:01:19.364000,MEDIUM,7.0,11.0,,
SAI,Williams,8.0,0 days 00:01:19.122000,MEDIUM,8.0,11.0,,
SAI,Williams,9.0,0 days 00:01:19.068000,MEDIUM,9.0,11.0,,
SAI,Williams,10.0,0 days 00:01:18.725000,MEDIUM,10.0,11.0,,
SAI,Williams,11.0,0 days 00:01:18.860000,MEDIUM,11.0,11.0,,
SAI,Williams,12.0,0 days 00:01:18.858000,MEDIUM,12.0,11.0,,
SAI,Williams,13.0,0 days 00:01:18.653000,MEDIUM,13.0,11.0,,
SAI,Williams,14.0,0 days 00:01:19.220000,MEDIUM,14.0,11.0,,
SAI,Williams,15.0,0 days 00:01:18.525000,MEDIUM,15.0,11.0,,
SAI,Williams,16.0,0 days 00:01:18.502000,MEDIUM,16.0,11.0,,
SAI,Williams,17.0,0 days 00:01:18.386000,MEDIUM,17.0,11.0,,
SAI,Williams,18.0,0 days 00:01:18.476000,MEDIUM,18.0,11.0,,
SAI,Williams,19.0,0 days 00:01:18.533000,MEDIUM,19.0,11.0,,
SAI,Williams,20.0,0 days 00:01:18.701000,MEDIUM,20.0,11.0,,
SAI,Williams,21.0,0 days 00:01:18.936000,MEDIUM,21.0,11.0,,
SAI,Williams,22.0,0 days 00:01:19.130000,MEDIUM,22.0,11.0,,
SAI,Williams,23.0,0 days 00:01:19.360000,MEDIUM,23.0,11.0,,
SAI,Williams,24.0,0 days 00:01:19.211000,MEDIUM,24.0,11.0,,
SAI,Williams,25.0,0 days 00:01:19.415000,MEDIUM,25.0,11.0,,
SAI,Williams,26.0,0 days 00:01:18.968000,MEDIUM,26.0,11.0,,
SAI,Williams,27.0,0 days 00:01:19.027000,MEDIUM,27.0,11.0,,
SAI,Williams,28.0,0 days 00:01:18.816000,MEDIUM,28.0,11.0,,
SAI,Williams,29.0,0 days 00:01:19.039000,MEDIUM,29.0,11.0,,
SAI,Williams,30.0,0 days 00:01:20.900000,MEDIUM,30.0,11.0,,
SAI,Williams,31.0,0 days 00:01:18.819000,MEDIUM,31.0,11.0,,
SAI,Williams,32.0,0 days 00:01:19.039000,MEDIUM,32.0,11.0,,
SAI,Williams,33.0,0 days 00:01:21.644000,MEDIUM,33.0,11.0,,
SAI,Williams,34.0,0 days 00:01:21.935000,MEDIUM,34.0,11.0,,
SAI,Williams,35.0,0 days 00:01:21.900000,MEDIUM,35.0,11.0,,
SAI,Williams,36.0,0 days 00:01:21.600000,MEDIUM,36.0,11.0,,
SAI,Williams,37.0,0 days 00:01:21.225000,MEDIUM,37.0,11.0,,
SAI,Williams,38.0,0 days 00:01:21.452000,MEDIUM,38.0,11.0,,
SAI,Williams,39.0,0 days 00:01:23.082000,MEDIUM,39.0,11.0,,
SAI,Williams,40.0,0 days 00:01:21.827000,MEDIUM,40.0,11.0,,
SAI,Williams,41.0,0 days 00:01:22.593000,MEDIUM,41.0,11.0,,
SAI,Williams,42.0,0 days 00:01:21.915000,MEDIUM,42.0,11.0,,
SAI,Williams,43.0,0 days 00:01:21.045000,MEDIUM,43.0,11.0,,
SAI,Williams,44.0,0 days 00:01:19.890000,MEDIUM,44.0,11.0,,
SAI,Williams,45.0,0 days 00:01:19.798000,MEDIUM,45.0,9.0,,
SAI,Williams,46.0,0 days 00:01:18.477000,MEDIUM,46.0,9.0,,
SAI,Williams,47.0,0 days 00:01:18.369000,MEDIUM,47.0,9.0,,
SAI,Williams,48.0,0 days 00:01:18.099000,MEDIUM,48.0,9.0,,
SAI,Williams,49.0,0 days 00:01:18.191000,MEDIUM,49.0,9.0,,
SAI,Williams,50.0,0 days 00:01:18.072000,MEDIUM,50.0,9.0,,
SAI,Williams,51.0,0 days 00:01:18.022000,MEDIUM,51.0,9.0,,
SAI,Williams,52.0,0 days 00:01:36.576000,MEDIUM,52.0,10.0,0 days 02:04:28.979000,
SAI,Williams,53.0,0 days 00:01:21.892000,SOFT,1.0,10.0,,0 days 02:04:54.713000
SAI,Williams,54.0,0 days 00:01:19.446000,SOFT,2.0,10.0,,
SAI,Williams,55.0,0 days 00:01:19.764000,SOFT,3.0,10.0,,
SAI,Williams,56.0,0 days 00:01:19.968000,SOFT,4.0,11.0,,
SAI,Williams,57.0,0 days 00:01:18.095000,SOFT,5.0,11.0,,
SAI,Williams,58.0,0 days 00:01:38.112000,SOFT,6.0,11.0,,
SAI,Williams,59.0,0 days 00:01:49.775000,SOFT,7.0,11.0,0 days 02:14:41.857000,
SAI,Williams,60.0,0 days 00:01:51.096000,SOFT,8.0,11.0,,0 days 02:15:01.760000
SAI,Williams,61.0,0 days 00:01:59.597000,SOFT,9.0,11.0,,
SAI,Williams,62.0,0 days 00:01:31.587000,SOFT,10.0,11.0,,
SAI,Williams,63.0,0 days 00:01:24.082000,SOFT,11.0,11.0,,
SAI,Williams,64.0,0 days 00:01:21.093000,SOFT,12.0,11.0,,
SAI,Williams,65.0,0 days 00:01:52.561000,SOFT,13.0,10.0,0 days 02:24:39.774000,
SAI,Williams,66.0,0 days 00:01:47.396000,SOFT,14.0,10.0,,0 days 02:25:01.921000
SAI,Williams,67.0,,SOFT,15.0,10.0,0 days 02:28:34.621000,
SAI,Williams,68.0,0 days 00:02:25.003000,SOFT,5.0,10.0,0 days 03:03:43.463000,0 days 03:02:20.327000
SAI,Williams,69.0,0 days 00:01:32.832000,SOFT,5.0,10.0,,0 days 03:04:45.282000
SAI,Williams,70.0,,SOFT,6.0,10.0,,
SAI,Williams,71.0,,SOFT,7.0,,,
HAD,Red Bull Racing,1.0,0 days 00:01:26.741000,MEDIUM,1.0,4.0,,
HAD,Red Bull Racing,2.0,0 days 00:01:19.178000,MEDIUM,2.0,4.0,,
HAD,Red Bull Racing,3.0,0 days 00:01:18.140000,MEDIUM,3.0,4.0,,
HAD,Red Bull Racing,4.0,0 days 00:01:17.551000,MEDIUM,4.0,4.0,,
HAD,Red Bull Racing,5.0,0 days 00:01:17.402000,MEDIUM,5.0,4.0,,
HAD,Red Bull Racing,6.0,0 days 00:01:17.606000,MEDIUM,6.0,4.0,,
HAD,Red Bull Racing,7.0,0 days 00:01:17.428000,MEDIUM,7.0,4.0,,
HAD,Red Bull Racing,8.0,0 days 00:01:17.689000,MEDIUM,8.0,4.0,,
HAD,Red Bull Racing,9.0,0 days 00:01:17.316000,MEDIUM,9.0,4.0,,
HAD,Red Bull Racing,10.0,0 days 00:01:17.138000,MEDIUM,10.0,4.0,,
HAD,Red Bull Racing,11.0,0 days 00:01:17.530000,MEDIUM,11.0,4.0,,
HAD,Red Bull Racing,12.0,0 days 00:01:17.711000,MEDIUM,12.0,4.0,,
HAD,Red Bull Racing,13.0,0 days 00:01:18.540000,MEDIUM,13.0,4.0,,
HAD,Red Bull Racing,14.0,0 days 00:01:18.492000,MEDIUM,14.0,4.0,,
HAD,Red Bull Racing,15.0,0 days 00:01:18.277000,MEDIUM,15.0,4.0,,
HAD,Red Bull Racing,16.0,0 days 00:01:18.239000,MEDIUM,16.0,4.0,,
HAD,Red Bull Racing,17.0,0 days 00:01:18.304000,MEDIUM,17.0,4.0,,
HAD,Red Bull Racing,18.0,0 days 00:01:18.822000,MEDIUM,18.0,4.0,,
HAD,Red Bull Racing,19.0,0 days 00:01:19.347000,MEDIUM,19.0,4.0,,
HAD,Red Bull Racing,20.0,0 days 00:01:18.850000,MEDIUM,20.0,4.0,,
HAD,Red Bull Racing,21.0,0 days 00:01:19.089000,MEDIUM,21.0,4.0,,
HAD,Red Bull Racing,22.0,0 days 00:01:19.421000,MEDIUM,22.0,4.0,,
HAD,Red Bull Racing,23.0,0 days 00:01:19.187000,MEDIUM,23.0,4.0,,
HAD,Red Bull Racing,24.0,0 days 00:01:18.906000,MEDIUM,24.0,4.0,,
HAD,Red Bull Racing,25.0,0 days 00:01:19.418000,MEDIUM,25.0,4.0,,
HAD,Red Bull Racing,26.0,0 days 00:01:18.860000,MEDIUM,26.0,4.0,,
HAD,Red Bull Racing,27.0,0 days 00:01:19.074000,MEDIUM,27.0,4.0,,
HAD,Red Bull Racing,28.0,0 days 00:01:18.695000,MEDIUM,28.0,4.0,,
HAD,Red Bull Racing,29.0,0 days 00:01:18.818000,MEDIUM,29.0,4.0,,
HAD,Red Bull Racing,30.0,0 days 00:01:18.818000,MEDIUM,30.0,4.0,,
HAD,Red Bull Racing,31.0,0 days 00:01:18.715000,MEDIUM,31.0,4.0,,
HAD,Red Bull Racing,32.0,0 days 00:01:36.191000,MEDIUM,32.0,7.0,0 days 01:37:11.255000,
HAD,Red Bull Racing,33.0,0 days 00:01:25.121000,HARD,1.0,8.0,,0 days 01:37:36.178000
HAD,Red Bull Racing,34.0,0 days 00:01:18.995000,HARD,2.0,8.0,,
HAD,Red Bull Racing,35.0,0 days 00:01:17.785000,HARD,3.0,8.0,,
HAD,Red Bull Racing,36.0,0 days 00:01:17.706000,HARD,4.0,8.0,,
HAD,Red Bull Racing,37.0,0 days 00:01:17.911000,HARD,5.0,8.0,,
HAD,Red Bull Racing,38.0,0 days 00:01:17.778000,HARD,6.0,8.0,,
HAD,Red Bull Racing,39.0,0 days 00:01:17.329000,HARD,7.0,8.0,,
HAD,Red Bull Racing,40.0,0 days 00:01:17.384000,HARD,8.0,8.0,,
HAD,Red Bull Racing,41.0,0 days 00:01:17.391000,HARD,9.0,8.0,,
HAD,Red Bull Racing,42.0,0 days 00:01:18.160000,HARD,10.0,8.0,,
HAD,Red Bull Racing,43.0,0 days 00:01:18.779000,HARD,11.0,8.0,,
HAD,Red Bull Racing,44.0,0 days 00:01:18.777000,HARD,12.0,8.0,,
HAD,Red Bull Racing,45.0,0 days 00:01:17.615000,HARD,13.0,6.0,,
HAD,Red Bull Racing,46.0,0 days 00:01:17.357000,HARD,14.0,6.0,,
HAD,Red Bull Racing,47.0,0 days 00:01:17.336000,HARD,15.0,6.0,,
HAD,Red Bull Racing,48.0,0 days 00:01:19.354000,HARD,16.0,5.0,,
HAD,Red Bull Racing,49.0,0 days 00:01:17.890000,HARD,17.0,5.0,,
HAD,Red Bull Racing,50.0,0 days 00:01:17.504000,HARD,18.0,5.0,,
HAD,Red Bull Racing,51.0,0 days 00:01:17.774000,HARD,19.0,5.0,,
HAD,Red Bull Racing,52.0,0 days 00:01:17.916000,HARD,20.0,5.0,,
HAD,Red Bull Racing,53.0,0 days 00:01:17.728000,HARD,21.0,5.0,,
HAD,Red Bull Racing,54.0,0 days 00:01:18.794000,HARD,22.0,5.0,,
HAD,Red Bull Racing,55.0,0 days 00:01:17.673000,HARD,23.0,5.0,,
HAD,Red Bull Racing,56.0,0 days 00:01:17.351000,HARD,24.0,5.0,,
HAD,Red Bull Racing,57.0,0 days 00:01:17.594000,HARD,25.0,5.0,,
HAD,Red Bull Racing,58.0,0 days 00:01:17.279000,HARD,26.0,5.0,,
HAD,Red Bull Racing,59.0,0 days 00:01:32.695000,HARD,27.0,5.0,,
HAD,Red Bull Racing,60.0,0 days 00:01:52.670000,HARD,28.0,4.0,0 days 02:14:34.368000,
HAD,Red Bull Racing,61.0,0 days 00:01:54.918000,HARD,29.0,4.0,,0 days 02:14:53.726000
HAD,Red Bull Racing,62.0,0 days 00:02:00.560000,HARD,30.0,4.0,,
HAD,Red Bull Racing,63.0,0 days 00:01:27.097000,HARD,31.0,4.0,,
HAD,Red Bull Racing,64.0,0 days 00:01:19.974000,HARD,32.0,4.0,,
HAD,Red Bull Racing,65.0,0 days 00:01:26.254000,HARD,33.0,3.0,,
HAD,Red Bull Racing,66.0,0 days 00:01:53.138000,HARD,34.0,3.0,0 days 02:24:33.867000,
HAD,Red Bull Racing,67.0,0 days 00:01:45.533000,HARD,35.0,3.0,,0 days 02:24:56.160000
HAD,Red Bull Racing,68.0,,HARD,36.0,3.0,0 days 02:28:29.174000,
HAD,Red Bull Racing,69.0,0 days 00:01:40.520000,SOFT,5.0,3.0,,0 days 03:04:25.563000
HAD,Red Bull Racing,70.0,,SOFT,6.0,3.0,,
HAD,Red Bull Racing,71.0,0 days 00:01:28.042000,SOFT,7.0,5.0,,
HAD,Red Bull Racing,72.0,0 days 00:01:18.497000,SOFT,8.0,4.0,,
HAD,Red Bull Racing,73.0,0 days 00:01:16.813000,SOFT,9.0,4.0,,
HAD,Red Bull Racing,74.0,0 days 00:01:16.628000,SOFT,10.0,4.0,,
HAD,Red Bull Racing,75.0,0 days 00:01:16.088000,SOFT,11.0,4.0,,
HAD,Red Bull Racing,76.0,0 days 00:01:15.898000,SOFT,12.0,4.0,,
HAD,Red Bull Racing,77.0,0 days 00:01:15.669000,SOFT,13.0,4.0,,
HAD,Red Bull Racing,78.0,0 days 00:01:15.773000,SOFT,14.0,4.0,,
RUS,Mercedes,1.0,0 days 00:01:27.676000,MEDIUM,1.0,5.0,,
RUS,Mercedes,2.0,0 days 00:01:20.026000,MEDIUM,2.0,5.0,,
RUS,Mercedes,3.0,0 days 00:01:18.411000,MEDIUM,3.0,5.0,,
RUS,Mercedes,4.0,0 days 00:01:18.097000,MEDIUM,4.0,5.0,,
RUS,Mercedes,5.0,0 days 00:01:17.598000,MEDIUM,5.0,5.0,,
RUS,Mercedes,6.0,0 days 00:01:17.257000,MEDIUM,6.0,5.0,,
RUS,Mercedes,7.0,0 days 00:01:17.155000,MEDIUM,7.0,5.0,,
RUS,Mercedes,8.0,0 days 00:01:17.188000,MEDIUM,8.0,5.0,,
RUS,Mercedes,9.0,0 days 00:01:17.352000,MEDIUM,9.0,5.0,,
RUS,Mercedes,10.0,0 days 00:01:17.222000,MEDIUM,10.0,5.0,,
RUS,Mercedes,11.0,0 days 00:01:17.364000,MEDIUM,11.0,5.0,,
RUS,Mercedes,12.0,0 days 00:01:17.596000,MEDIUM,12.0,5.0,,
RUS,Mercedes,13.0,0 days 00:01:17.891000,MEDIUM,13.0,5.0,,
RUS,Mercedes,14.0,0 days 00:01:18.579000,MEDIUM,14.0,5.0,,
RUS,Mercedes,15.0,0 days 00:01:18.004000,MEDIUM,15.0,5.0,,
RUS,Mercedes,16.0,0 days 00:01:18.468000,MEDIUM,16.0,5.0,,
RUS,Mercedes,17.0,0 days 00:01:18.411000,MEDIUM,17.0,5.0,,
RUS,Mercedes,18.0,0 days 00:01:18.474000,MEDIUM,18.0,5.0,,
RUS,Mercedes,19.0,0 days 00:01:19.222000,MEDIUM,19.0,5.0,,
RUS,Mercedes,20.0,0 days 00:01:18.823000,MEDIUM,20.0,5.0,,
RUS,Mercedes,21.0,0 days 00:01:19.229000,MEDIUM,21.0,5.0,,
RUS,Mercedes,22.0,0 days 00:01:19.360000,MEDIUM,22.0,5.0,,
RUS,Mercedes,23.0,0 days 00:01:19.050000,MEDIUM,23.0,5.0,,
